recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
32,5331,32098,car,1.88979,5.01186,330,6.0,10.21368959806575,-0.31189679597066844,-3.4229760470184356,-0.25594209118117606,0.14140260562518492,-0.2081593214882438
32,5308,32101,car,1.74201,4.29805,330,6.0,-20.676617752415638,7.811362061685884,-2.116938624416971,2.407545859470117,0.020400950191312717,0.18339196746657294
32,5310,32101,car,1.74201,4.29805,330,6.0,-20.25200180252343,7.336831074607969,-2.1230797494610343,2.3726549353895754,0.0307056252203175,0.17445462040270865
32,5312,32101,car,1.74201,4.29805,330,6.0,-19.81861448218812,6.877717819547112,-2.16693660167655,2.295566275304286,0.21928426107757915,0.3854433004264468
32,5314,32101,car,1.74201,4.29805,330,6.0,-19.376842202929314,6.432759131376532,-2.208861396294033,2.224793440852899,0.20962397308741387,0.3538641722569347
32,5316,32101,car,1.74201,4.29805,330,6.0,-18.93220368958421,5.994830841641497,-2.2231925667255226,2.1896414486751725,0.07165585215744841,0.17575996088863288
32,5318,32101,car,1.74201,4.29805,330,6.0,-18.479118335962788,5.570626920356284,-2.2654267681071083,2.1210196064260645,0.21117100690792867,0.3431092112455403
32,5320,32101,car,1.74201,4.29805,330,6.0,-18.02479756781314,5.154951038174136,-2.2716038407482486,2.07837941091074,0.030885363205701566,0.21320097757662193
32,5322,32101,car,1.74201,4.29805,330,6.0,-17.569642333967867,4.749999132260279,-2.275776169226358,2.0247595295692866,0.02086164239054611,0.2680994067072673
32,5324,32101,car,1.74201,4.29805,330,6.0,-17.11589723451871,4.355186591266621,-2.2687254972457893,1.974062704968289,-0.03525335990284262,0.2534841230049878
32,5326,32101,car,1.74201,4.29805,330,6.0,-16.661304533940292,3.9701324554872204,-2.2729635028920825,1.9252706788970042,0.021190028231465874,0.24396013035642428
32,5328,32101,car,1.74201,4.29805,330,6.0,-16.205037293168015,3.5977625191362117,-2.281336203861386,1.8618496817550434,0.041863504846517685,0.31710498570980405
32,5330,32101,car,1.74201,4.29805,330,6.0,-15.745553589227768,3.238195834898983,-2.2974185197012353,1.7978334211861435,0.08041157919924657,0.3200813028444993
32,5332,32101,car,1.74201,4.29805,330,6.0,-15.282510303420228,2.8923759967338576,-2.315216429037701,1.729099190825627,0.08898954668232761,0.34367115180258256
32,5334,32101,car,1.74201,4.29805,330,6.0,-14.816698843461552,2.5621575595272628,-2.32905729979338,1.6510921860329741,0.06920435377839596,0.3900350239632644
32,5336,32101,car,1.74201,4.29805,330,6.0,-14.348243634713723,2.2467976112189394,-2.342276043739142,1.5767997415416168,0.06609371972881029,0.3714622224567865
32,5338,32101,car,1.74201,4.29805,330,6.0,-13.877125508980567,1.9467979810430334,-2.35559062866578,1.4999981508795301,0.06657292463319031,0.38400795331043347
32,5340,32101,car,1.74201,4.29805,330,6.0,-13.40410555574703,1.6611602989299383,-2.3650997661676865,1.4281884105654752,0.047545687509531476,0.3590487015702748
32,5342,32101,car,1.74201,4.29805,330,6.0,-12.926872085592167,1.3928307644691413,-2.386167350774313,1.341647672303985,0.10533792303313305,0.4327036913074511
32,5344,32101,car,1.74201,4.29805,330,6.0,-12.445010022192996,1.1392372750876243,-2.4093103169958585,1.2679674469075852,0.11571483110772718,0.3684011269819987
32,5346,32101,car,1.74201,4.29805,330,6.0,-11.959148264345009,0.8992947103750182,-2.4293087892399345,1.1997128235630306,0.09999236122038013,0.3412731167227734
32,5348,32101,car,1.74201,4.29805,330,6.0,-11.47062069761947,0.6749185987917632,-2.4426378336276944,1.121880557916275,0.06664522193879918,0.389161328233778
32,5350,32101,car,1.74201,4.29805,330,6.0,-10.982553799413749,0.4659442008961099,-2.4403344910286062,1.0448719894782665,-0.01151671299544077,0.38504284219004203
32,5352,32101,car,1.74201,4.29805,330,6.0,-10.491925441717473,0.27132249700813915,-2.4531417884813767,0.9731085194398537,0.06403648726385214,0.3588173501920644
32,5354,32101,car,1.74201,4.29805,330,6.0,-10.000284568468384,0.09250874403910014,-2.4582043662454467,0.894068764845195,0.02531288882035021,0.3951987729732931
32,5356,32101,car,1.74201,4.29805,330,6.0,-9.508595514826538,-0.07370714487884777,-2.4584452682092284,0.8310794445897396,0.0012045098189084058,0.31494660127727725
32,5358,32101,car,1.74201,4.29805,330,6.0,-9.020913309167243,-0.22123340112933398,-2.4384110282964766,0.737631281252431,-0.10017119956375886,0.4672408166865427
32,5360,32101,car,1.74201,4.29805,330,6.0,-8.53338542057086,-0.35399774740027645,-2.4376394429819115,0.6638217313547123,-0.0038579265728255763,0.36904774948859354
32,5362,32101,car,1.74201,4.29805,330,6.0,-8.051993318496924,-0.4737257627552396,-2.4069605103696823,0.5986400767748157,-0.15339466306114602,0.3259082728994833
32,5364,32101,car,1.74201,4.29805,330,6.0,-7.573710244051881,-0.5775055353479839,-2.3914153722252163,0.5188988629637215,-0.07772569072233004,0.3987060690554711
32,5366,32101,car,1.74201,4.29805,330,6.0,-7.096040762306645,-0.6620878184173868,-2.3883474087261813,0.4229114153470148,-0.015339817495174657,0.47993723808353317
32,5368,32101,car,1.74201,4.29805,330,6.0,-6.606924203807321,-0.7315785530643724,-2.445582792496621,0.3474536732349276,0.286176918852199,0.3772887105604361
32,5370,32101,car,1.74201,4.29805,330,6.0,-6.10530676100186,-0.7867638624620099,-2.5080872140273014,0.27592654698818775,0.31252210765340127,0.35763563123369924
32,5372,32101,car,1.74201,4.29805,330,6.0,-5.591055588255696,-0.8333894190720235,-2.5712558637308236,0.23312778305006776,0.31584324851761103,0.21399381969059994
32,5374,32101,car,1.74201,4.29805,330,6.0,-5.0728271272571295,-0.8817929459172491,-2.5911423049928306,0.2420176342261282,0.09943220631003502,-0.04444925588030224
32,5376,32101,car,1.74201,4.29805,330,6.0,-4.547290318054158,-0.9154980222821298,-2.6276840460148554,0.16852538182440369,0.18270870511012394,0.3674612620086226
32,5378,32101,car,1.74201,4.29805,330,6.0,-4.005192547752707,-0.9328492163099468,-2.7104888515072556,0.08675597013908465,0.41402402746200107,0.4088470584265952
32,5380,32101,car,1.74201,4.29805,330,6.0,-3.4503457076478847,-0.9384332135964464,-2.7742342005241127,0.027919986432498045,0.31872674508428567,0.294179918532933
32,5382,32101,car,1.74201,4.29805,330,6.0,-2.890986523225427,-0.9327263053054892,-2.7967959221122896,-0.028534541454786067,0.1128086079408841,0.28227263943642056
32,5384,32101,car,1.74201,4.29805,330,6.0,-2.325564148141662,-0.9151462753102517,-2.827111875418824,-0.08790014997618723,0.15157976653267236,0.2968280426070058
32,5386,32101,car,1.74201,4.29805,330,6.0,-1.7536362418643918,-0.8883965908018719,-2.859639531386351,-0.1337484225418989,0.16263827983763468,0.22924136282855834
32,5388,32101,car,1.74201,4.29805,330,6.0,-1.173394600205084,-0.8529149704258041,-2.9012082082965396,-0.17740810188033918,0.2078433845509431,0.2182983966922014
32,5390,32101,car,1.74201,4.29805,330,6.0,-0.5848208006165877,-0.8101546039871836,-2.942868997942481,-0.21380183219310234,0.20830394822970666,0.1819686515638158
32,5392,32101,car,1.74201,4.29805,330,6.0,0.010616103185053266,-0.7610918014672191,-2.9771845190082047,-0.24531401259982266,0.17157760532861888,0.15756090203360162
32,5394,32101,car,1.74201,4.29805,330,6.0,0.6122277288432026,-0.7046544948964873,-3.008058128290747,-0.2821865328536588,0.15436804641271173,0.1843626012691807
32,5396,32101,car,1.74201,4.29805,330,6.0,1.220934615600651,-0.6449039165390248,-3.043534433787242,-0.2987528917873128,0.17738152748247416,0.08283179466826995
32,5398,32101,car,1.74201,4.29805,330,6.0,1.8361441326629657,-0.5846624215711869,-3.076047585311573,-0.30120747483918964,0.16256575762165548,0.012272915259384232
32,5400,32101,car,1.74201,4.29805,330,6.0,2.4574740014375243,-0.5233425041822484,-3.1066493438727925,-0.30659958694469247,0.15300879280609747,0.026960560527514166
32,5402,32101,car,1.74201,4.29805,330,6.0,3.0851143244545836,-0.46502910758209365,-3.1382016150852965,-0.2915669830007736,0.15776135606252017,-0.07516301971959433
32,5404,32101,car,1.74201,4.29805,330,6.0,3.720494579288216,-0.41018374435471183,-3.1769012741681624,-0.2742268161369091,0.1934982954143294,-0.08670083431932263
32,5406,32101,car,1.74201,4.29805,330,6.0,4.3625759132332655,-0.3573000994411085,-3.2104066697252476,-0.26441822456801656,0.16752697778542602,-0.04904295784446261
32,5408,32101,car,1.74201,4.29805,330,6.0,5.011919893203918,-0.30265791174817436,-3.246719899853261,-0.2732109384646708,0.18156615064006676,0.04396356948327129
32,5410,32101,car,1.74201,4.29805,330,6.0,5.668341288819972,-0.24441840730768094,-3.2821069780802725,-0.2911975222024671,0.17693539113505796,0.08993291868898134
32,5412,32101,car,1.74201,4.29805,330,6.0,6.329478762103307,-0.180248994652366,-3.305687366416672,-0.32084706327657475,0.11790194168199708,0.14824770537053833
32,5414,32101,car,1.74201,4.29805,330,6.0,6.995642460326266,-0.11518713431999394,-3.3308184911147976,-0.32530930166186023,0.1256556234906281,0.022311191926427387
32,5416,32101,car,1.74201,4.29805,330,6.0,7.667045696438374,-0.05857921050903703,-3.3570161805605414,-0.2830396190547846,0.13098844722871927,-0.2113484130353782
32,5418,32101,car,1.74201,4.29805,330,6.0,8.346009406204479,-0.014081622701977548,-3.3948185488305205,-0.2224879390352974,0.18901184134989535,-0.30275840009743593
32,5420,32101,car,1.74201,4.29805,330,6.0,9.032629925991241,0.02050429217325167,-3.4331025989338126,-0.1729295743761461,0.19142025051646083,-0.24779182329575655
32,5422,32101,car,1.74201,4.29805,330,6.0,9.725160611273807,0.05346218867872654,-3.4626534264128317,-0.16478948252737435,0.14775413739509524,-0.04070045924385868
32,5424,32101,car,1.74201,4.29805,330,6.0,10.423485052280919,0.08548499449115976,-3.491622205035556,-0.1601140290621661,0.144843893113622,-0.023377267326041284
32,6553,32124,car,1.85663,4.85638,330,6.0,-21.273327058922835,8.477821522964438,-0.7455540866553356,1.0314044933349553,-0.16583528509306333,0.10911333886407526
32,6555,32124,car,1.85663,4.85638,330,6.0,-21.13147045449277,8.275397215433028,-0.7092830221503199,1.0121215376570536,-0.18135532252507858,0.09641477838950863
32,6557,32124,car,1.85663,4.85638,330,6.0,-20.99179647809767,8.079572039273316,-0.6983698819755091,0.9791258807985592,-0.0545657008740541,0.16497828429247186
32,6559,32124,car,1.85663,4.85638,330,6.0,-20.853848823844764,7.8901940572212315,-0.6897382712645239,0.9468899102604222,-0.04315805355492586,0.1611798526906849
32,6561,32124,car,1.85663,4.85638,330,6.0,-20.719408851817644,7.700969585438778,-0.6721998601356027,0.9461223589122669,-0.08769205564460592,0.0038377567407765767
32,6563,32124,car,1.85663,4.85638,330,6.0,-20.588897908513083,7.522841542509672,-0.6525547165228041,0.8906402146455283,-0.09822571806399338,0.27741072133369293
32,6565,32124,car,1.85663,4.85638,330,6.0,-20.463455564908006,7.352211779189008,-0.6272117180253822,0.8531488166033219,-0.12671499248710916,0.18745699021103235
32,6567,32124,car,1.85663,4.85638,330,6.0,-20.342843545790622,7.190330985255853,-0.6030600955869225,0.809403969665774,-0.12075811219229848,0.21872423468773938
32,6569,32124,car,1.85663,4.85638,330,6.0,-20.2254045156131,7.0311943926978815,-0.5871951508876094,0.7956829627898587,-0.0793247234965655,0.06860503437957632
32,6571,32124,car,1.85663,4.85638,330,6.0,-20.10809130882132,6.877439534848677,-0.5865660339589063,0.7687742892460214,-0.0031455846435157753,0.1345433677191865
32,6573,32124,car,1.85663,4.85638,330,6.0,-19.99050627958273,6.7285369045866155,-0.5879251461929513,0.7445131513103087,0.006795561170225284,0.12130568967856359
32,6575,32124,car,1.85663,4.85638,330,6.0,-19.873798579759338,6.583663367658943,-0.5835384991169512,0.7243676846383629,-0.021933235380000582,0.10072733335972917
32,6577,32124,car,1.85663,4.85638,330,6.0,-19.758741523920527,6.444234192441904,-0.5752852791940555,0.6971458760851945,-0.04126609961447869,0.1361090427658418
32,6579,32124,car,1.85663,4.85638,330,6.0,-19.6498928047435,6.308001727392191,-0.5442435958851277,0.6811623252485655,-0.1552084165446388,0.07991775418314528
32,6581,32124,car,1.85663,4.85638,330,6.0,-19.54376679880568,6.175314869852774,-0.5306300296891031,0.6634342876970845,-0.06806783098012303,0.08864018775740501
32,6583,32124,car,1.85663,4.85638,330,6.0,-19.44465789116957,6.04402172369816,-0.49554453818055677,0.6564657307730704,-0.1754274575427317,0.03484278462007051
32,6585,32124,car,1.85663,4.85638,330,6.0,-19.352040788062837,5.914738297412664,-0.4630855155336633,0.6464171314274791,-0.16229511323446744,0.05024299672795607
32,6587,32124,car,1.85663,4.85638,330,6.0,-19.262603942552467,5.789928623648349,-0.44718422755185117,0.624048368821577,-0.07950643990906059,0.11184381302951074
32,6589,32124,car,1.85663,4.85638,330,6.0,-19.173252266666086,5.675300366589741,-0.4467583794319019,0.5731412852930395,-0.002129240599746396,0.2545354176426873
32,6591,32124,car,1.85663,4.85638,330,6.0,-19.09015345615576,5.566746199964184,-0.41549405255162597,0.5427708331277836,-0.15632163440137958,0.15185226082627956
32,6593,32124,car,1.85663,4.85638,330,6.0,-19.009322041192956,5.464627413469678,-0.40415707481402663,0.5105939324725295,-0.056684888687996704,0.16088450327627069
32,6595,32124,car,1.85663,4.85638,330,6.0,-18.928948002031518,5.366560935869655,-0.40187019580718797,0.49033238800011425,-0.011434395034193301,0.10130772236207619
32,6597,32124,car,1.85663,4.85638,330,6.0,-18.85265419605971,5.268985881832588,-0.38146902985904063,0.48787527018533616,-0.10200582974073669,0.012285589073890435
32,6599,32124,car,1.85663,4.85638,330,6.0,-18.78022671652713,5.177121556283672,-0.36213739766289166,0.45932162774457996,-0.09665816098074487,0.142768212203781
32,6601,32124,car,1.85663,4.85638,330,6.0,-18.71222266673539,5.089294837616044,-0.3400202489587123,0.4391335933381413,-0.11058574352089678,0.10094017203219341
32,6603,32124,car,1.85663,4.85638,330,6.0,-18.64290745026153,5.000872432846765,-0.34657608236930315,0.4421120238463949,0.03277916705295425,-0.014892152541268189
32,6605,32124,car,1.85663,4.85638,330,6.0,-18.567838469168528,4.908318564328706,-0.37534490546500265,0.46276934259029456,0.14384411547849751,-0.10328659371949822
32,6607,32124,car,1.85663,4.85638,330,6.0,-18.49536563356516,4.8146732158077725,-0.3623641780168363,0.4682267426046671,-0.06490363724083181,-0.0272870000718628
32,6609,32124,car,1.85663,4.85638,330,6.0,-18.4204468546009,4.721786722395088,-0.37459389482130234,0.4644324670634248,0.061148584022330255,0.01897137770621171
32,6611,32124,car,1.85663,4.85638,330,6.0,-18.35081768347244,4.63482254685157,-0.3481458556423078,0.4348208777175877,-0.1322401958949726,0.14805794672918537
32,6613,32124,car,1.85663,4.85638,330,6.0,-18.284810119701042,4.554414624822926,-0.330037818856983,0.4020396101432189,-0.090540183926624,0.16390633787184417
32,6615,32124,car,1.85663,4.85638,330,6.0,-18.223350989410914,4.477260170615917,-0.30729565145064086,0.3857722710350453,-0.11371083703171081,0.08133669554086786
32,6617,32124,car,1.85663,4.85638,330,6.0,-18.159498620909485,4.406444179224443,-0.31926184250714584,0.3540799569573716,0.05983095528252491,0.1584615703883685
32,6619,32124,car,1.85663,4.85638,330,6.0,-18.09963725318734,4.339540873966523,-0.29930683861072893,0.33451652628960105,-0.09977501948208456,0.09781715333885277
32,6621,32124,car,1.85663,4.85638,330,6.0,-18.045143077720155,4.273894130405618,-0.2724708773359197,0.3282337178045225,-0.13417980637404625,0.03141404242539281
32,6623,32124,car,1.85663,4.85638,330,6.0,-17.997786044011573,4.211803987401079,-0.23678516854291232,0.3104507150226965,-0.17842854396503682,0.08891501390912993
32,6625,32124,car,1.85663,4.85638,330,6.0,-17.955258599423274,4.150734858073819,-0.2126372229414919,0.30534564663629915,-0.12073972800710209,0.025525341931986745
32,6627,32124,car,1.85663,4.85638,330,6.0,-17.911370163328677,4.094177646533903,-0.21944218047298847,0.28278605769958,0.03402478765748285,0.11279794468359583
32,6629,32124,car,1.85663,4.85638,330,6.0,-17.87248622277087,4.037239482999272,-0.19441970278903042,0.2846908176731544,-0.12511238841979022,-0.009523799867872107
32,6631,32124,car,1.85663,4.85638,330,6.0,-17.838935188009962,3.9810625787905782,-0.1677551738045402,0.2808845210434696,-0.13332264492245116,0.019031483148423955
32,6633,32124,car,1.85663,4.85638,330,6.0,-17.80221512096921,3.930677197214947,-0.18360033520377073,0.2519269078781572,0.07922580699615267,0.14478806582656212
32,6635,32124,car,1.85663,4.85638,330,6.0,-17.757553931976037,3.8883983242673796,-0.22330594496585476,0.2113943647378358,0.1985280488104202,0.202662715701607
32,6637,32124,car,1.85663,4.85638,330,6.0,-17.71605755548741,3.8461614252534364,-0.2074818824431368,0.21118449506971615,-0.07912031261358976,0.0010493483405982218
32,6639,32124,car,1.85663,4.85638,330,6.0,-17.67928055581054,3.8032921635993437,-0.1838849983843538,0.2143463082704633,-0.1179844202939151,-0.015809066003735772
32,6641,32124,car,1.85663,4.85638,330,6.0,-17.64309453350026,3.758582889512635,-0.18093011155139394,0.22354637043354275,-0.014774434164799288,-0.04600031081539724
32,6643,32124,car,1.85663,4.85638,330,6.0,-17.608828582400097,3.7137719958013795,-0.17132975550081753,0.22405446855627842,-0.04800178025288204,-0.0025404906136783367
32,6645,32124,car,1.85663,4.85638,330,6.0,-17.572378840082063,3.6684962839356516,-0.18224871159016942,0.22637855932863937,0.05459478044675947,-0.01162045386180477
32,6647,32124,car,1.85663,4.85638,330,6.0,-17.53318613742363,3.6247490250692036,-0.19596351329216333,0.21873629433224018,0.06857400850996953,0.038211324981995975
32,6649,32124,car,1.85663,4.85638,330,6.0,-17.49530757890264,3.5786188635219864,-0.18939279260495212,0.23065080773608582,-0.032853603436056034,-0.059572567019228195
32,6651,32124,car,1.85663,4.85638,330,6.0,-17.459431384745972,3.5282501719285713,-0.17938097078333826,0.25184345796707586,-0.05005910910806932,-0.1059632511549502
32,6653,32124,car,1.85663,4.85638,330,6.0,-17.422680832203408,3.476925657436798,-0.18375276271282104,0.25662257245886666,0.02185895964741391,-0.023895572458954017
32,6655,32124,car,1.85663,4.85638,330,6.0,-17.383222853239296,3.4199285031563607,-0.19728989482056036,0.2849857714021864,0.06768566053869662,-0.14181599471659867
