recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
31,20791,31304,car,1.90995,4.14014,331,2.0,2.2541505118834735,-0.1945896466511996,-0.0020266047765327144,-0.0031265593037119177,0.007311937043652517,0.01401911468911915
31,20793,31304,car,1.90995,4.14014,331,2.0,2.254537162728397,-0.19381550123584063,-0.0019332542246175421,-0.0038707270767948665,-0.0004667527595758614,0.003720838865414744
31,20795,31304,car,1.90995,4.14014,331,2.0,2.2549694798047364,-0.19252163032052372,-0.0021615853816969732,-0.006469354576584541,0.0011416557853971554,0.01299313749894837
31,20797,31304,car,1.90995,4.14014,331,2.0,2.254641870208443,-0.19215959171427327,0.00163804798146705,-0.0018101930312522385,-0.018998166815820117,-0.02329580772666151
31,20799,31304,car,1.90995,4.14014,331,2.0,2.2540004830510556,-0.19186714938775506,0.003206935786936871,-0.0014622116325910262,-0.007844439027349104,-0.0017399069933060618
31,20801,31304,car,1.90995,4.14014,331,2.0,2.253173379136278,-0.1923438034700411,0.004135519573889024,0.0023832704114301606,-0.004642918934760765,-0.019227410220105934
31,20803,31304,car,1.90995,4.14014,331,2.0,2.2521281266289837,-0.1931703306601562,0.005226262536470738,0.004132635950575558,-0.005453714812908572,-0.008746827695726989
31,20805,31304,car,1.90995,4.14014,331,2.0,2.2509156516985365,-0.1945116749645867,0.006062374652235913,0.0067067215221525145,-0.004180560578825876,-0.01287042785788478
31,20807,31304,car,1.90995,4.14014,331,2.0,2.2496717435203846,-0.19487936021630475,0.00621954089075949,0.001838426258590209,-0.0007858311926178807,0.024341476317811528
31,20809,31304,car,1.90995,4.14014,331,2.0,2.2486732261423885,-0.1947929712943408,0.004992586889980277,-0.00043194460981971217,0.006134770003896062,0.011351854342049605
31,20811,31304,car,1.90995,4.14014,331,2.0,2.248369792681021,-0.19582879373787399,0.0015171673068370417,0.005179112217665871,0.017377097915716178,-0.028055284137427916
31,20813,31304,car,1.90995,4.14014,331,2.0,2.24955753566612,-0.1975039852497164,-0.005938714925495248,0.00837595755921211,0.037279411161661447,-0.015984226707731197
31,20815,31304,car,1.90995,4.14014,331,2.0,2.2541809323027686,-0.19892960916233493,-0.02311698318324229,0.007128119563092616,0.08589134128873521,0.00623918998059747
31,20817,31304,car,1.90995,4.14014,331,2.0,2.2633185809693463,-0.2017945484018523,-0.04568824333288868,0.014324696197586806,0.11285630074823194,-0.03598288317247095
31,20819,31304,car,1.90995,4.14014,331,2.0,2.278649252337873,-0.2074302041214895,-0.07665335684263308,0.028178278598186002,0.154825567548722,-0.06926791200299598
31,20821,31304,car,1.90995,4.14014,331,2.0,2.3006451633639564,-0.21502146212874151,-0.10997955513041724,0.03795629003626011,0.1666309914389208,-0.04889005719037054
31,20823,31304,car,1.90995,4.14014,331,2.0,2.329837481027147,-0.21956328879335374,-0.14596158831595263,0.022709133323061126,0.17991016592767695,0.07623578356599492
31,20825,31304,car,1.90995,4.14014,331,2.0,2.365750043418373,-0.2213572961780162,-0.179562811956131,0.008970036923312275,0.16800611820089184,0.06869548199874426
31,20827,31304,car,1.90995,4.14014,331,2.0,2.4097062135952902,-0.2258914447615884,-0.21978085088458554,0.02267074291786103,0.20109019464227273,-0.06850352997274378
31,20829,31304,car,1.90995,4.14014,331,2.0,2.4617632114078374,-0.23354153487507573,-0.26028498906273567,0.038250450567436645,0.20252069089075064,-0.07789853824787807
31,20831,31304,car,1.90995,4.14014,331,2.0,2.5224601849671697,-0.24338327256400943,-0.30348486779666173,0.049208688444668525,0.21599939366963028,-0.0547911893861594
31,20833,31304,car,1.90995,4.14014,331,2.0,2.5927587332932718,-0.2561728504789541,-0.35149274163051025,0.06394788957472336,0.24003936916924262,-0.07369600565027418
31,20835,31304,car,1.90995,4.14014,331,2.0,2.6725917285402243,-0.26872384525627946,-0.39916497623476266,0.06275497388662676,0.23836117302126203,0.005964578440482982
31,20837,31304,car,1.90995,4.14014,331,2.0,2.7624594878377766,-0.2792400156066006,-0.44933879648776154,0.05258085175160576,0.2508691012649944,0.05087061067510501
31,20839,31304,car,1.90995,4.14014,331,2.0,2.8620718681903328,-0.2907913480188399,-0.49806190176278076,0.05775666206119634,0.2436155263750961,-0.02587905154795289
31,20841,31304,car,1.90995,4.14014,331,2.0,2.9706803910780923,-0.3049633329235377,-0.5430426144387979,0.07085992452348921,0.22490356338008555,-0.06551631231146438
31,20843,31304,car,1.90995,4.14014,331,2.0,3.0875091599974676,-0.32304254896803364,-0.5841438445968761,0.09039608022247958,0.20550615079039103,-0.09768077849495183
31,20845,31304,car,1.90995,4.14014,331,2.0,3.2104681972623177,-0.34789138907980727,-0.6147951863242507,0.12424420055886815,0.15325670863687302,-0.16924060168194283
31,20847,31304,car,1.90995,4.14014,331,2.0,3.3431323281694327,-0.37699535050536304,-0.6633206545355752,0.14551980712777884,0.24262734105662265,-0.1063780328445535
31,20849,31304,car,1.90995,4.14014,331,2.0,3.486463672393992,-0.4066156064593642,-0.716656721122797,0.1481012797700057,0.26668033293610893,-0.012907363211134282
31,20851,31304,car,1.90995,4.14014,331,2.0,3.6383450594384383,-0.436987505798316,-0.759406935222231,0.15185949669475923,0.21375107049717013,-0.018791084623767662
31,20853,31304,car,1.90995,4.14014,331,2.0,3.7957637929742565,-0.46835795099724603,-0.7870936676790907,0.15685222599465004,0.13843366228429854,-0.02496364649945404
31,20855,31304,car,1.90995,4.14014,331,2.0,3.960076258859874,-0.5023003515397488,-0.8215623294280872,0.16971200271251402,0.17234330874498216,-0.0642988835893199
31,20857,31304,car,1.90995,4.14014,331,2.0,4.134524454686324,-0.5410384771125778,-0.8722409791322505,0.19369062786414482,0.2533932485208168,-0.11989312575815397
31,20859,31304,car,1.90995,4.14014,331,2.0,4.3183341856420325,-0.5869169220076618,-0.9190486547785426,0.22939222447541985,0.23403837823146034,-0.17850798305637516
31,20861,31304,car,1.90995,4.14014,331,2.0,4.510902628550153,-0.6370583429681934,-0.9628422145406024,0.25070710480265823,0.21896779881029893,-0.10657440163619192
31,20863,31304,car,1.90995,4.14014,331,2.0,4.711718299369937,-0.6932503037205976,-1.0040783540989207,0.2809598037620209,0.20618069779159143,-0.15126349479681334
31,20865,31304,car,1.90995,4.14014,331,2.0,4.920014801972012,-0.7558106674003561,-1.0414825130103722,0.3128018183987924,0.18702079455725773,-0.1592100731838575
31,20867,31304,car,1.90995,4.14014,331,2.0,5.134401764264991,-0.8277156338407192,-1.0719348114648986,0.35952483220181575,0.15226149227263175,-0.23361506901511675
31,20869,31304,car,1.90995,4.14014,331,2.0,5.353882300252421,-0.9097755846246983,-1.0974026799371472,0.4102997539198955,0.12733934236124345,-0.2538746085903987
31,20871,31304,car,1.90995,4.14014,331,2.0,5.578715365768815,-0.9985112321993995,-1.1241653275819719,0.443678237873506,0.13381323822412305,-0.1668924197680527
31,20873,31304,car,1.90995,4.14014,331,2.0,5.8072871098818695,-1.0964027348598275,-1.1428587205652718,0.48945751330214005,0.09346696491649986,-0.22889637714317013
31,20875,31304,car,1.90995,4.14014,331,2.0,6.038324645358549,-1.2027833407091122,-1.155187677383398,0.5319030292464233,0.0616447840906309,-0.21222757972141626
31,20877,31304,car,1.90995,4.14014,331,2.0,6.270341654741822,-1.3196233696240496,-1.1600850469163637,0.5842001445746869,0.02448684766482856,-0.2614855766413182
31,20879,31304,car,1.90995,4.14014,331,2.0,6.499648176603666,-1.4527776302829656,-1.1465326093092187,0.66577130329458,-0.06776218803572487,-0.40785579359946533
31,20881,31304,car,1.90995,4.14014,331,2.0,6.726287261447527,-1.5985721947260139,-1.1331954242193065,0.7289728222152414,-0.06668592544956109,-0.31600759460330696
31,20883,31304,car,1.90995,4.14014,331,2.0,6.948226446920032,-1.7580783690635662,-1.109695927362524,0.7975308716877616,-0.11749748428391271,-0.342790247362601
31,20885,31304,car,1.90995,4.14014,331,2.0,7.164720285418868,-1.9312989590407386,-1.082469192494182,0.8661029498858619,-0.13613367434170964,-0.3428603909905015
31,20887,31304,car,1.90995,4.14014,331,2.0,7.376877451757152,-2.1149403587068005,-1.0607858316914198,0.9182069983303098,-0.10841680401381115,-0.2605202422222397
31,20889,31304,car,1.90995,4.14014,331,2.0,7.58555056945106,-2.3044712069925124,-1.0433655884695403,0.9476542414285594,-0.08710121610939758,-0.14723621549124766
31,20891,31304,car,1.90995,4.14014,331,2.0,7.788654097941121,-2.5043961149326925,-1.0155176424503054,0.9996245397009007,-0.13923973009617452,-0.2598514913617067
31,20893,31304,car,1.90995,4.14014,331,2.0,7.987150789696649,-2.712427461998729,-0.9924834587776399,1.0401567353301822,-0.1151709183633276,-0.20266097814640727
31,20895,31304,car,1.90995,4.14014,331,2.0,8.177413402490872,-2.9303405267119658,-0.9513130639711154,1.089565323566184,-0.20585197403262256,-0.24704294118000902
31,20897,31304,car,1.90995,4.14014,331,2.0,8.359294698995498,-3.158970127117944,-0.9094064825231296,1.14314800202989,-0.2095329072399288,-0.2679133923185306
31,20899,31304,car,1.90995,4.14014,331,2.0,8.538228922015914,-3.3932706408435456,-0.8946711151020814,1.171502568628009,-0.07367683710524098,-0.1417728329905943
31,20901,31304,car,1.90995,4.14014,331,2.0,8.721656547331646,-3.6238630370126956,-0.9171381265786582,1.1529619808457503,0.11233505738288407,0.09270293891129322
31,20903,31304,car,1.90995,4.14014,331,2.0,8.903901710514463,-3.856357401452928,-0.9112258159140829,1.162471822201161,-0.029561553322876577,-0.04754920677705332
31,20905,31304,car,1.90995,4.14014,331,2.0,9.085729773951076,-4.090909684210721,-0.9091403171830681,1.1727614137889653,-0.010427493655074116,-0.05144795793902146
31,20907,31304,car,1.90995,4.14014,331,2.0,9.258952409463054,-4.334231254866275,-0.8661131775598907,1.216607853277769,-0.21513569811588695,-0.21923219744401923
31,20909,31304,car,1.90995,4.14014,331,2.0,9.43118806697457,-4.581173830137478,-0.8611782875575802,1.2347128763560145,-0.02467445001155255,-0.09052511539122676
31,20406,31310,car,2.07263,4.98259,331,2.0,-11.147075448474297,-6.21999077526769,-1.0850991601132165,-1.5649792259712658,0.0018750877963213952,-0.17563238324920238
31,20408,31310,car,2.07263,4.98259,331,2.0,-10.924013002616412,-5.911860659005261,-1.1153122292894224,-1.5406505813121463,0.1510653458810296,-0.12164322329559774
31,20410,31310,car,2.07263,4.98259,331,2.0,-10.6982270684754,-5.611542303848482,-1.128929670705059,-1.5015917757838926,0.06808720707818239,-0.19529402764126846
31,20412,31310,car,2.07263,4.98259,331,2.0,-10.470551725836996,-5.320581546435248,-1.138376713192022,-1.4548037870661723,0.04723521243481521,-0.23393994358860137
31,20414,31310,car,2.07263,4.98259,331,2.0,-10.245191689606306,-5.039122860177211,-1.126800181153449,-1.4072934312901841,-0.05788266019286503,-0.23755177887994083
31,20416,31310,car,2.07263,4.98259,331,2.0,-10.023214095767885,-4.7633191525630645,-1.1098879691921049,-1.3790185380707332,-0.08456105980672035,-0.1413744660972549
31,20418,31310,car,2.07263,4.98259,331,2.0,-9.800441928642256,-4.492082057839376,-1.1138608356281487,-1.356185473618443,0.019864332180219435,-0.11416532226145026
31,20420,31310,car,2.07263,4.98259,331,2.0,-9.575321834151133,-4.223573944076852,-1.1256004724556146,-1.342540568812618,0.05869818413732908,-0.06822452402912571
31,20422,31310,car,2.07263,4.98259,331,2.0,-9.346394132732977,-3.9630036341346044,-1.1446385070907805,-1.3028515497112392,0.09519017317582978,-0.19844509550689393
31,20424,31310,car,2.07263,4.98259,331,2.0,-9.113830012678635,-3.7074799527206315,-1.1628206002717079,-1.2776184070698648,0.0909104659046367,-0.12616571320687164
31,20426,31310,car,2.07263,4.98259,331,2.0,-8.871219336436297,-3.459897556389154,-1.2130533812116884,-1.237911981657387,0.2511639046999026,-0.19853212706238965
31,20428,31310,car,2.07263,4.98259,331,2.0,-8.630549586720864,-3.2213469762768603,-1.2033487485771666,-1.192752900561469,-0.048523163172609074,-0.22579540547958965
31,20430,31310,car,2.07263,4.98259,331,2.0,-8.40628339915314,-3.014162013468659,-1.121330937838625,-1.0359248140410071,-0.4100890536927082,-0.7841404326023094
31,20432,31310,car,2.07263,4.98259,331,2.0,-8.186673547365881,-2.821035938849052,-1.098049258936289,-0.9656303730980342,-0.11640839451168006,-0.3514722047148644
31,20434,31310,car,2.07263,4.98259,331,2.0,-7.9613984573864425,-2.634909155352541,-1.1263754498971945,-0.9306339174825551,0.14163095480452803,-0.17498227807739575
31,20436,31310,car,2.07263,4.98259,331,2.0,-7.736437545916613,-2.4507769875744376,-1.1248045573491483,-0.9206608388905169,-0.00785446274023105,-0.0498653929601911
31,20438,31310,car,2.07263,4.98259,331,2.0,-7.5147797483394845,-2.275021086184877,-1.1082889878856417,-0.8787795069478022,-0.08257784731753315,-0.20940665971357353
31,20440,31310,car,2.07263,4.98259,331,2.0,-7.298974601625184,-2.111901916092525,-1.0790257335715037,-0.8155958504617611,-0.14631627157069005,-0.31591828243020537
31,20442,31310,car,2.07263,4.98259,331,2.0,-7.090836074655508,-1.9572427780149595,-1.0406926348483792,-0.7732956903878274,-0.19166549361562257,-0.21150080036966834
31,20444,31310,car,2.07263,4.98259,331,2.0,-6.8920677403582955,-1.8125675614755963,-0.9938416714860621,-0.7233760826968161,-0.23425481681158544,-0.24959803845505668
31,20446,31310,car,2.07263,4.98259,331,2.0,-6.70143925558974,-1.6805337946019558,-0.9531424238427766,-0.6601688343682022,-0.20349623821642737,-0.31603624164306954
31,20448,31310,car,2.07263,4.98259,331,2.0,-6.51490447121917,-1.5586081639092053,-0.9326739218528513,-0.6096281534637527,-0.10234250994962668,-0.2527034045222476
31,20450,31310,car,2.07263,4.98259,331,2.0,-6.332498744533503,-1.4481959984912884,-0.9120286334283367,-0.5520608270895844,-0.10322644212257259,-0.2878366318708414
31,20452,31310,car,2.07263,4.98259,331,2.0,-6.155430401251605,-1.3459315222182209,-0.8853417164094868,-0.5113223813653378,-0.13343458509424977,-0.20369222862123282
31,20454,31310,car,2.07263,4.98259,331,2.0,-5.984024892259777,-1.2535588055360056,-0.8570275449591414,-0.46186358341107625,-0.14157085725172713,-0.2472939897713078
31,20456,31310,car,2.07263,4.98259,331,2.0,-5.815681452262462,-1.1705197983774958,-0.8417171999865758,-0.41519503579254935,-0.0765517248628278,-0.2333427380926345
31,20458,31310,car,2.07263,4.98259,331,2.0,-5.651213022501195,-1.095636525132656,-0.8223421488063343,-0.3744163662241984,-0.0968752559012076,-0.20389334784175484
31,20460,31310,car,2.07263,4.98259,331,2.0,-5.4987710403838825,-1.0263537033934558,-0.7622099105865621,-0.34641410869600153,-0.300661191098861,-0.14001128764098425
31,20462,31310,car,2.07263,4.98259,331,2.0,-5.359751433422687,-0.9671297506348362,-0.6950980348059765,-0.2961197637930979,-0.33555937890292764,-0.25147172451451816
31,20464,31310,car,2.07263,4.98259,331,2.0,-5.230676749704389,-0.9225474747505744,-0.6453734185914906,-0.2229113794213089,-0.24862308107242992,-0.366041921858945
31,20466,31310,car,2.07263,4.98259,331,2.0,-5.112678110003041,-0.8899369008728935,-0.5899931985067397,-0.1630528693884048,-0.27690110042375427,-0.2992925501645205
31,20468,31310,car,2.07263,4.98259,331,2.0,-5.009943070788254,-0.8661245654658765,-0.513675196073935,-0.11906167703508497,-0.38159001216402366,-0.21995596176659915
31,20470,31310,car,2.07263,4.98259,331,2.0,-4.9189691242366465,-0.8448861180455697,-0.45486973275803866,-0.10619223710153392,-0.29402731657948156,-0.06434719966775526
31,20472,31310,car,2.07263,4.98259,331,2.0,-4.835449147293963,-0.8219925763472176,-0.41759988471341547,-0.11446770849176058,-0.18634924022311594,0.041377356951133315
31,20474,31310,car,2.07263,4.98259,331,2.0,-4.757590070209234,-0.7992044519067552,-0.3892953854236447,-0.11394062220231205,-0.14152249644885373,-0.002635431447242653
31,20476,31310,car,2.07263,4.98259,331,2.0,-4.695632443436765,-0.7816562871957933,-0.3097881338623454,-0.08774082355480939,-0.3975362578064967,-0.1309989932375133
31,20478,31310,car,2.07263,4.98259,331,2.0,-4.649316657433677,-0.7702124911946293,-0.2315789300154414,-0.05721898000581982,-0.39104601923452,-0.15260921774494784
31,20480,31310,car,2.07263,4.98259,331,2.0,-4.6129481215918835,-0.7623849244766631,-0.1818426792089678,-0.03913783358983125,-0.24868125403236796,-0.09040573207994285
31,20482,31310,car,2.07263,4.98259,331,2.0,-4.585035138809729,-0.7543179366743176,-0.13956491391077464,-0.040334939011727466,-0.2113888264909658,0.005985527109481081
31,20484,31310,car,2.07263,4.98259,331,2.0,-4.561392592569437,-0.7464339017127275,-0.11821273120145914,-0.03942017480795035,-0.10676091354657746,-0.004573821018885593
31,20486,31310,car,2.07263,4.98259,331,2.0,-4.549301457031381,-0.7412687839599201,-0.06045567769028093,-0.025825588764036844,-0.28878526755589107,-0.06797293021956752
31,20488,31310,car,2.07263,4.98259,331,2.0,-4.546879573243198,-0.7400881574666813,-0.012109418940910999,-0.0059031324661940054,-0.24173129374684965,-0.0996122814892142
31,20490,31310,car,2.07263,4.98259,331,2.0,-4.5531698144667985,-0.7419253742064578,0.03145120611800056,0.009186083698882186,-0.2178031252945578,-0.07544608082538096
31,20492,31310,car,2.07263,4.98259,331,2.0,-4.56203861354388,-0.7412036381533516,0.04434399538540745,-0.0036086802655310724,-0.06446394633703445,0.06397381982206629
31,20494,31310,car,2.07263,4.98259,331,2.0,-4.565467973514843,-0.7416640620770782,0.01714679985481471,0.002302119618633469,0.13598597765296372,-0.029553999420822707
