recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
24,14243,24217,car,1.94322,4.65204,231,6.0,-1.0282808150573368,1.9317565732734066,-4.739265956121841e-05,0.004865208519269082,0.0028351356564981778,-0.016479897020732492
24,14245,24217,car,1.94322,4.65204,231,6.0,-1.0281803428532816,1.9307686940620588,-0.0005023610202758988,0.004939396056738987,0.002274841803573402,-0.00037093768734952626
24,14247,24217,car,1.94322,4.65204,231,6.0,-1.027829237045003,1.9300575508195306,-0.001755529041392867,0.003555716212640947,0.006265840105584841,0.006918399220490201
24,14249,24217,car,1.94322,4.65204,231,6.0,-1.0269935629265088,1.9298311689128498,-0.004178370592471392,0.0011319095334039186,0.012114207755392625,0.012119033396185142
24,14251,24217,car,1.94322,4.65204,231,6.0,-1.0265404345091818,1.9296715611517183,-0.0022656420866351556,0.0007980388056572085,-0.009563642529181182,0.0016693536387335506
24,14253,24217,car,1.94322,4.65204,231,6.0,-1.0262990864112567,1.9299520091783204,-0.0012067404896254352,-0.0014022401330104906,-0.005294507985048602,0.011001394693338495
24,14255,24217,car,1.94322,4.65204,231,6.0,-1.0262397899994933,1.930585242101937,-0.0002964820588169381,-0.003166164618082501,-0.0045512921540424855,0.008819622425360052
24,14257,24217,car,1.94322,4.65204,231,6.0,-1.02618983271226,1.9314914453183567,-0.00024978643616613283,-0.0045310160820988266,-0.00023347811325402645,0.006824257320081628
24,14259,24217,car,1.94322,4.65204,231,6.0,-1.026173305392378,1.9324217822722043,-8.263659940999091e-05,-0.00465168476923794,-0.0008357491837807096,0.0006033434356955691
24,14261,24217,car,1.94322,4.65204,231,6.0,-1.0261939308212855,1.9334208191041982,0.0001031271445373072,-0.004995184159969357,-0.0009288187197364906,0.0017174969536570828
24,14263,24217,car,1.94322,4.65204,231,6.0,-1.0261772748176563,1.9337049362940042,-8.328001814605912e-05,-0.001420585949030162,0.0009320358134168316,-0.017872991054695975
24,14265,24217,car,1.94322,4.65204,231,6.0,-1.026095523757216,1.933478404256281,-0.00040875530220141343,0.0011326601886163523,0.0016273764202767715,-0.012766230688232572
24,14267,24217,car,1.94322,4.65204,231,6.0,-1.025974747833614,1.9331070376230515,-0.0006038796180096728,0.0018568331661472648,0.000975621579041297,-0.0036208648876545624
24,14269,24217,car,1.94322,4.65204,231,6.0,-1.0258670659868931,1.9332147623643503,-0.0005384092336047086,-0.0005386237064941568,-0.0003273519220248211,0.011977284363207108
24,14271,24217,car,1.94322,4.65204,231,6.0,-1.0258004098014437,1.93418967618256,-0.0003332809272471593,-0.004874569091048997,-0.0010256415317877465,0.0216797269227742
24,14273,24217,car,1.94322,4.65204,231,6.0,-1.0256613524037062,1.9352648799028538,-0.0006952869886878155,-0.005376018601468413,0.0018100303072032808,0.0025072475520970805
24,14275,24217,car,1.94322,4.65204,231,6.0,-1.0255463429542324,1.935875840479761,-0.0005750472473686763,-0.0030548028845356345,-0.0006011987065956959,-0.011606078584663893
24,14277,24217,car,1.94322,4.65204,231,6.0,-1.0258322786401706,1.9356993729657335,0.0014296784296907727,0.000882337570137226,-0.010023628385297245,-0.019685702273364303
24,14279,24217,car,1.94322,4.65204,231,6.0,-1.0259733368360187,1.9353465237268452,0.000705290979240436,0.0017642461944411547,0.0036219372522516835,-0.0044095431215196434
24,14281,24217,car,1.94322,4.65204,231,6.0,-1.025991789888491,1.9347615797253725,9.226526236139065e-05,0.002924720007363435,0.003065128584395227,-0.005802369064611401
24,14283,24217,car,1.94322,4.65204,231,6.0,-1.0258857656832192,1.933868406243965,-0.000530121026358632,0.0044658674070374715,0.0031119314436001133,-0.007705736998370183
24,14285,24217,car,1.94322,4.65204,231,6.0,-1.0257222206677452,1.9331999355805003,-0.0008177250773699907,0.0033423533173237985,0.0014380202550567933,0.005617570448568365
24,14287,24217,car,1.94322,4.65204,231,6.0,-1.0254472603004747,1.9325407718706136,-0.0013748018363524128,0.0032958185494336156,0.0027853837949121107,0.00023267383945091424
24,14289,24217,car,1.94322,4.65204,231,6.0,-1.0252930973040977,1.9323606780879596,-0.0007708149818852483,0.0009004689132696697,-0.0030199342723358225,0.01197674818081973
24,14291,24217,car,1.94322,4.65204,231,6.0,-1.0252095706421054,1.9325426761559061,-0.00041763330996147374,-0.0009099903397324915,-0.001765908359618873,0.009052296265010806
24,14293,24217,car,1.94322,4.65204,231,6.0,-1.0250833499537517,1.9328045317226512,-0.0006311034417683103,-0.001309277833725364,0.001067350659034183,0.0019964374699643628
24,14295,24217,car,1.94322,4.65204,231,6.0,-1.025063024786919,1.9333133410067533,-0.00010162583416351012,-0.0025440464205106483,-0.002647388038024001,0.006173842933926421
24,14297,24217,car,1.94322,4.65204,231,6.0,-1.025278581505977,1.9340672211702206,0.0010777835952902048,-0.0037694008173361215,-0.005897047147268575,0.006126771984127366
24,14299,24217,car,1.94322,4.65204,231,6.0,-1.0254960532339692,1.9351126426390683,0.0010873586399606783,-0.005227107344238924,-4.787522335236716e-05,0.007288532634514011
24,14301,24217,car,1.94322,4.65204,231,6.0,-1.0259382813981446,1.9364848431531352,0.0022111408208769223,-0.006861002570334174,-0.00561891090458122,0.00816947613047625
24,14303,24217,car,1.94322,4.65204,231,6.0,-1.0263543428558433,1.9370065642121466,0.0020803072884933993,-0.0026086052950569094,0.0006541676619176151,-0.02126198637638632
24,14305,24217,car,1.94322,4.65204,231,6.0,-1.0268241916186684,1.9372051646654946,0.002349243814125934,-0.0009930022667403726,-0.0013446826281626745,-0.008078015141582684
24,14307,24217,car,1.94322,4.65204,231,6.0,-1.0275131590273023,1.937394436717969,0.0034448370431694464,-0.0009463602623716039,-0.005477966145217561,-0.00023321002184384376
24,14309,24217,car,1.94322,4.65204,231,6.0,-1.0282800903730678,1.9374425647854325,0.0038346567288272126,-0.0002406403373178545,-0.0019490984282888313,-0.003528599625268747
24,14311,24217,car,1.94322,4.65204,231,6.0,-1.0289709191724112,1.93765411990827,0.003454143996717285,-0.0010577756141871841,0.0019025636605496388,0.004085676384346648
24,14313,24217,car,1.94322,4.65204,231,6.0,-1.0297119197319118,1.9380365047547539,0.0037050027975027433,-0.0019119242324194818,-0.001254294003927292,0.0042707430911614885
24,14315,24217,car,1.94322,4.65204,231,6.0,-1.030441794841699,1.938500597767105,0.0036493755489364066,-0.002320465061755872,0.0002781362428316836,0.0020427041466819507
24,14317,24217,car,1.94322,4.65204,231,6.0,-1.0311309123813692,1.9394437928776307,0.003445587698350794,-0.00471597555262826,0.0010189392529280639,0.01197755245436194
24,14319,24217,car,1.94322,4.65204,231,6.0,-1.031857032538783,1.9397017648082553,0.003630600787069005,-0.0012898596531230044,-0.0009250654435910555,-0.017130579497526277
24,14321,24217,car,1.94322,4.65204,231,6.0,-1.0326648715857107,1.9400247138355913,0.004039195234638582,-0.0016147451366799181,-0.0020429722378478843,0.0016244274177845686
24,14323,24217,car,1.94322,4.65204,231,6.0,-1.0333795982022784,1.9390181027569815,0.0035736330828384233,0.00503305539304888,0.0023278107590007924,-0.03323900264864399
24,14325,24217,car,1.94322,4.65204,231,6.0,-1.0334777050042734,1.9374526714888025,0.0004905340099747857,0.007827156340894925,0.015415495364318188,-0.013970504739230227
24,14327,24217,car,1.94322,4.65204,231,6.0,-1.033027870422556,1.9351835639882489,-0.0022491729085871714,0.011345537502768233,0.013698534592809786,-0.017591905809366537
24,14329,24217,car,1.94322,4.65204,231,6.0,-1.03266739331883,1.9340378955119015,-0.0018023855186299897,0.005728342381736695,-0.0022339369497859085,0.028085975605157687
24,14331,24217,car,1.94322,4.65204,231,6.0,-1.0324519545598747,1.933876383465471,-0.0010771937947762211,0.0008075602321522268,-0.003625958619268843,0.024603910747922342
24,14333,24217,car,1.94322,4.65204,231,6.0,-1.0323703321831788,1.934296071191796,-0.0004081118834797781,-0.0020984386316247328,-0.003345409556482215,0.014529994318884798
24,14335,24217,car,1.94322,4.65204,231,6.0,-1.0324912153432362,1.9352059542950637,0.0006044158002871391,-0.004549415516338362,-0.005062638418834586,0.012254884423568146
24,14337,24217,car,1.94322,4.65204,231,6.0,-1.0324949274010229,1.9351966687887743,1.8560288933544555e-05,4.642753144712408e-05,0.002929277556767973,-0.02297921523892743
24,14339,24217,car,1.94322,4.65204,231,6.0,-1.0326379327767499,1.935296915796271,0.0007150268786348946,-0.0005012350374833385,-0.00348233294850675,0.002738312844652313
24,14341,24217,car,1.94322,4.65204,231,6.0,-1.0326806911449777,1.9355401681795013,0.00021379184113934357,-0.0012162619161515398,0.002506175187477755,0.0035751343933410062
24,14343,24217,car,1.94322,4.65204,231,6.0,-1.0326436027380574,1.9357945781833779,-0.00018544203460146846,-0.0012720500193830198,0.00199616937870406,0.0002789405161573999
24,14345,24217,car,1.94322,4.65204,231,6.0,-1.032617768464604,1.936613499785432,-0.00012917136726686707,-0.004094608010271061,-0.000281353336673007,0.014112789954440208
24,14347,24217,car,1.94322,4.65204,231,6.0,-1.0324044162929231,1.9376051553964417,-0.0010667608584047361,-0.004958278055048337,0.004687947455689345,0.00431835022388638
24,14349,24217,car,1.94322,4.65204,231,6.0,-1.0323488748335399,1.938444509401787,-0.00027770729691622975,-0.004196770026726471,-0.003945267807442532,-0.0038075401416093335
24,14351,24217,car,1.94322,4.65204,231,6.0,-1.0322877492020002,1.939217014196055,-0.00030562815769852314,-0.003862523971339682,0.00013960430391146694,-0.0016712302769339438
24,14353,24217,car,1.94322,4.65204,231,6.0,-1.032098316294839,1.9390982068996303,-0.000947164535806122,0.0005940364821233057,0.0032076818905379945,-0.02228280226731494
24,14355,24217,car,1.94322,4.65204,231,6.0,-1.0319534495283955,1.9389756768217679,-0.00072433383221715,0.0006126503893122415,-0.0011141535179448603,-9.30695359446787e-05
24,14357,24217,car,1.94322,4.65204,231,6.0,-1.0318440456983604,1.9397611899037592,-0.0005470191501755206,-0.003927565409956868,-0.0008865734102081468,0.022701078996345547
24,14359,24217,car,1.94322,4.65204,231,6.0,-1.031625238038286,1.9413322160677322,-0.0010940383003721355,-0.007855130819864886,0.0027350957509830742,0.01963782704954009
24,14361,24217,car,1.94322,4.65204,231,6.0,-1.0316067420912338,1.9417017534811918,-9.247973526083086e-05,-0.0018476870672978762,-0.005007792825556523,-0.03003721876283505
24,14363,24217,car,1.94322,4.65204,231,6.0,-1.0318109910585966,1.9416218638114544,0.0010212448368140947,0.0003994483486868816,-0.005568622860374628,-0.01123567707992379
24,14365,24217,car,1.94322,4.65204,231,6.0,-1.0322120648777597,1.9414806554845707,0.0020053690958155013,0.0007060416344184528,-0.004920621295007033,-0.001532966428657856
24,14367,24217,car,1.94322,4.65204,231,6.0,-1.0317289504597198,1.9399413373046375,-0.0024155720901997135,0.0076965908996662336,0.022104705930076074,-0.034952746326238904
24,14369,24217,car,1.94322,4.65204,231,6.0,-1.03097847136831,1.9385859107542933,-0.003752395457049529,0.00677713275172076,0.006684116834249076,0.004597290739727367
24,14371,24217,car,1.94322,4.65204,231,6.0,-1.0307888883301102,1.937713180399824,-0.0009479151909985717,0.004363651772346655,-0.014022401330254786,0.012067404896870526
24,14373,24217,car,1.94322,4.65204,231,6.0,-1.0303375247906903,1.937091190886018,-0.0022568176970994003,0.003109947569029936,0.006544512530504143,0.006268521016583595
24,14375,24217,car,1.94322,4.65204,231,6.0,-1.0306252682491164,1.936667748207329,0.0014387172921304092,0.002117213393445505,-0.018477674946149047,0.004963670877922155
24,14377,24217,car,1.94322,4.65204,231,6.0,-1.0319307160649198,1.936715769038337,0.0065272390790172,-0.00024010415504038818,-0.025442608934433952,0.011786587742429466
24,14379,24217,car,1.94322,4.65204,231,6.0,-1.033395868154666,1.936795326275051,0.0073257604487309,-0.00039778618357022566,-0.003992606848568503,0.0007884101426491874
24,14381,24217,car,1.94322,4.65204,231,6.0,-1.034929773740786,1.937106988997987,0.007669527930600495,-0.0015583136146801735,-0.001718837409347973,0.005802637155549739
24,14383,24217,car,1.94322,4.65204,231,6.0,-1.0360119726308223,1.9350734095030122,0.005410994450181228,0.010167897474874232,0.011292667402096335,-0.05863105544777203
24,14385,24217,car,1.94322,4.65204,231,6.0,-1.0367247627911487,1.9336675538250199,0.0035639508016316324,0.007029278389961702,0.009235218242747978,0.015693095424562653
24,14387,24217,car,1.94322,4.65204,231,6.0,-1.0369679293852148,1.933193982280757,0.001215832970330455,0.00236785772131487,0.011740589156505887,0.02330710334323416
24,14389,24217,car,1.94322,4.65204,231,6.0,-1.0368789150638842,1.9337937959606624,-0.00044507160665285816,-0.0029990683995273493,0.008304522884916565,0.026834630604211096
24,14391,24217,car,1.94322,4.65204,231,6.0,-1.0371111921284402,1.9345866688163458,0.0011613853227798732,-0.003964364278417065,-0.008032284647163657,0.0048264793944485795
24,14393,24217,car,1.94322,4.65204,231,6.0,-1.0374956099439743,1.9347295776792683,0.0019220890776705524,-0.0007145443146128194,-0.003803518774453396,-0.01624909981902123
24,14395,24217,car,1.94322,4.65204,231,6.0,-1.0380136511161373,1.9344843566688608,0.0025902058608151535,0.0012261050520379069,-0.0033405839157230055,-0.009703246833253631
24,14397,24217,car,1.94322,4.65204,231,6.0,-1.0388157987544662,1.9342019400150865,0.004010738191644325,0.0014120832688713225,-0.007102661654145859,-0.0009298910841670782
24,14399,24217,car,1.94322,4.65204,231,6.0,-1.0397535169293044,1.933984489734383,0.004688590874191156,0.0010872514035176195,-0.003389263412734156,0.001624159326768515
24,14401,24217,car,1.94322,4.65204,231,6.0,-1.040594732325359,1.9340623142641293,0.004206076980273199,-0.00038912264873181,0.002412569469589787,0.007381870261247148
24,14403,24217,car,1.94322,4.65204,231,6.0,-1.0415622113043606,1.9340936898151488,0.004837394895007563,-0.00015687775509753976,-0.0031565895736718197,-0.0011612244681713513
24,14405,24217,car,1.94322,4.65204,231,6.0,-1.0424108722632837,1.9342606466263286,0.004243304794615543,-0.0008347840558986519,0.002970450501960098,0.0033895315040055607
24,14407,24217,car,1.94322,4.65204,231,6.0,-1.0431648167686238,1.934368199789302,0.003769722526700825,-0.0005377658148675302,0.002367911339573592,-0.0014850912051556087
24,14409,24217,car,1.94322,4.65204,231,6.0,-1.0439022017831516,1.9352445349651028,0.0036869250726390135,-0.0043816758790038435,0.00041398727030905746,0.019219550320681567
24,14411,24217,car,1.94322,4.65204,231,6.0,-1.0443182954117831,1.9359278109651283,0.0020804681431574323,-0.0034163800001274502,0.008032284647407906,-0.004826479394381966
24,14413,24217,car,1.94322,4.65204,231,6.0,-1.044392558014784,1.9358498041334016,0.0003713130150040378,0.00039003415863381186,0.008545775640766973,-0.01903207079380631
24,14415,24217,car,1.94322,4.65204,231,6.0,-1.0441881910873145,1.9353373256860928,-0.0010218346373469522,0.0025623922365436425,0.00696573826175495,-0.010861790389549153
24,14417,24217,car,1.94322,4.65204,231,6.0,-1.0436141044444136,1.9338908732926727,-0.002870433214504642,0.007232261967100584,0.009242992885788448,-0.023349348652784707
24,14419,24217,car,1.94322,4.65204,231,6.0,-1.0430879850142922,1.9308697148484217,-0.0026305971506068726,0.015105792221254966,-0.0011991803194888462,-0.03936765127077191
24,14421,24217,car,1.94322,4.65204,231,6.0,-1.0425487607836363,1.9273156133826417,-0.0026961211532794405,0.017770507328900287,0.0003276200133628393,-0.013323575538226606
24,14423,24217,car,1.94322,4.65204,231,6.0,-1.0420079432534157,1.9250855200215895,-0.002704087651103082,0.011150466805260884,3.98324891182078e-05,0.03310020261819702
24,14425,24217,car,1.94322,4.65204,231,6.0,-1.0415397628556777,1.9239398729925374,-0.0023409019886899696,0.00572823514526033,-0.0018159283120655623,0.02711115830000277
24,14427,24217,car,1.94322,4.65204,231,6.0,-1.041290947747593,1.924023485443703,-0.001244075540424161,-0.00041806225582807777,-0.005484132241329043,0.030731487005442037
24,14429,24217,car,1.94322,4.65204,231,6.0,-1.0409048937379048,1.9249891780974993,-0.0019302700484402635,-0.004828463268981009,0.0034309725400805124,0.022052005065764657
24,14431,24217,car,1.94322,4.65204,231,6.0,-1.0404424798142946,1.9248258582785835,-0.0023120696180511935,0.0008165990945785406,0.00190899784805465,-0.02822531181779775
24,14433,24217,car,1.94322,4.65204,231,6.0,-1.040254683101287,1.9235984494654406,-0.0009389835650375211,0.006137044065714914,-0.006865430265068362,-0.026602224855681866
24,14435,24217,car,1.94322,4.65204,231,6.0,-1.0395656620744285,1.923139919177948,-0.0034451051342931915,0.0022926514374632667,0.012530607846278352,0.019221963141258236
24,14437,24217,car,1.94322,4.65204,231,6.0,-1.0386576510855265,1.923336937055363,-0.004540054944509597,-0.0009850893870755328,0.0054747490510820285,0.016388704122693998
24,14439,24217,car,1.94322,4.65204,231,6.0,-1.0380019849605062,1.9225255789762712,-0.003278330625101633,0.004056790395459142,-0.006308621597039821,-0.025209398912673375
24,14441,24217,car,1.94322,4.65204,231,6.0,-1.0377288430893743,1.9216732917487307,-0.0013657093556596056,0.004261436137702468,-0.009563106347210137,-0.0010232287112166283
24,14443,24217,car,1.94322,4.65204,231,6.0,-1.0378401833756419,1.921287023266126,0.0005567014313379026,0.0019313424130229517,-0.009612053934987541,0.01165046862339758
24,14445,24217,car,1.94322,4.65204,231,6.0,-1.0379347818691196,1.9207540587973018,0.0004729924673885222,0.0026648223441216867,0.00041854481974690216,-0.003667399655493675
